-3.056277959113562481e-01,-1.720419838612397001e-01,1.464428627281020301e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.142616888356510318e-01,-1.681531171823731352e-01,1.413141344488145767e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.227861094973283329e-01,-1.642633966547013546e-01,1.360712969157336083e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.312009512229467934e-01,-1.603725042955665980e-01,1.307173703302941803e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.395061813268481776e-01,-1.564801094349723698e-01,1.252553278501674638e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.477018380024640143e-01,-1.525858710514144123e-01,1.196880951906138246e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.557880272069627869e-01,-1.486894399641419673e-01,1.140185503131581068e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.637649195502028476e-01,-1.447904608839569729e-01,1.082495231979849343e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.716327471981593078e-01,-1.408885743252519251e-01,1.023837956963319223e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.793918008001940789e-01,-1.369834183825023866e-01,9.642410145907420738e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.870424264487480337e-01,-1.330746303748737702e-01,9.037312593763931201e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-3.945850226792559923e-01,-1.291618483629897174e-01,8.423350645336290243e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.020200375173265117e-01,-1.252447125422045948e-01,7.800783233139196859e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.093479655794911021e-01,-1.213228665170035248e-01,7.169864509526274743e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.165693452331134528e-01,-1.173959584613299967e-01,6.530843871831672198e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.236847558203672426e-01,-1.134636421698100861e-01,5.883965992817651036e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.306948149505372969e-01,-1.095255780049373406e-01,5.229470856057120975e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.376001758642783512e-01,-1.055814337453333529e-01,4.567593795888893332e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.444015248728790946e-01,-1.016308853402441148e-01,3.898565541592494132e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.510995788750270519e-01,-9.767361757539749778e-02,3.222612265440256279e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.576950829530522791e-01,-9.370932465531689459e-02,2.539955634295304812e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.641888080501483382e-01,-8.973771070711311637e-02,1.850812864436101116e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.705815487296212130e-01,-8.575849021068060463e-02,1.155396779300307646e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.768741210168047084e-01,-8.177138836012054490e-02,4.539158698537018762e-03,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.830673603239035163e-01,-7.777614136106680842e-02,-2.534256426976519601e-03,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.891621194576816767e-01,-7.377249666846585896e-02,-9.664277421203969903e-03,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-4.951592667095985334e-01,-6.976021316918779025e-02,-1.684894550547759093e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.010596840277135033e-01,-6.573906131369355865e-02,-2.408634260296680166e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.068642652694287376e-01,-6.170882320080517403e-02,-3.137459064338083553e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.125739145339115455e-01,-5.766929261944575558e-02,-3.871185085637279810e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.181895445728413874e-01,-5.362027505104982605e-02,-4.609632305568967664e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.237120752779540478e-01,-4.956158763613827123e-02,-5.352624491599534268e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.291424322436992789e-01,-4.549305910840006906e-02,-6.099989124417093400e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.344815454032086910e-01,-4.141452969941317175e-02,-6.851557324678449190e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.397303477356560908e-01,-3.732585101697571961e-02,-7.607163779531279924e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.448897740430034276e-01,-3.322688589984312824e-02,-8.366646669058554198e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.499607597940586734e-01,-2.911750825147874089e-02,-9.129847592782772137e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.549442400337113446e-01,-2.499760285527308223e-02,-9.896611496357099469e-02,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.598411483551717360e-01,-2.086706517352510115e-02,-1.066678659856141187e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.646524159330130743e-01,-1.672580113230182075e-02,-1.144022431871214024e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.693789706147984742e-01,-1.257372689416791367e-02,-1.221677920458669880e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.740217360690729187e-01,-8.410768620607522728e-03,-1.299630886095457516e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.785816309874993735e-01,-4.236862225838411433e-03,-1.377867387880017391e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.830595683389383499e-01,-5.195312357453296670e-05,-1.456373776531483533e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.874564546732876646e-01,4.144004031828796286e-03,-1.535136687472899442e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.917731894729286735e-01,8.351045608535834219e-03,-1.614143034004892618e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-5.960106645496583422e-01,1.256919926349597816e-02,-1.693380000575659405e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.001697634850260421e-01,1.679848421072804854e-02,-1.772835036152547727e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.042513611120400308e-01,2.103891149063230603e-02,-1.852495847700033060e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.082563230362492135e-01,2.529048423943403012e-02,-1.932350393768362817e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.121855051942659554e-01,2.955319795796751414e-02,-2.012386878196720796e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.160397534478371240e-01,3.382704077906717455e-02,-2.092593743934361428e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.198199032116370466e-01,3.811199373294060777e-02,-2.172959666982736682e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.235267791130022497e-01,4.240803100995016450e-02,-2.253473550461338182e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.271611946818931305e-01,4.671512022031176770e-02,-2.334124518799646220e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.307239520694196688e-01,5.103322265027687710e-02,-2.414901912057260958e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.342158417933323467e-01,5.536229351442778501e-02,-2.495795280374036862e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.376376425089338440e-01,5.970228220376527783e-02,-2.576794378551852671e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.409901208039281428e-01,6.405313252932931523e-02,-2.657889160769343340e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.442740310157794026e-01,6.841478296113290281e-02,-2.739069775430817977e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.474901150702140340e-01,7.278716686223352106e-02,-2.820326560150382411e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.506391023395504680e-01,7.717021271780677427e-02,-2.901650036872115979e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
-6.537217095196018457e-01,8.156384435913555109e-02,-2.983030907127092735e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01,0.000000000000000000e+00,-2.885032065138845025e-01,2.306100112861134144e-01,1.128885804119186542e-01,-2.868064924686593020e-01,1.978598914470537651e-01
